Timestamp,Pelvis_position_x,Pelvis_position_y,Pelvis_position_z,Pelvis_extension,Pelvis_lateral_flexion_rotation,Pelvis_axial_rotation,Chest_position_x,Chest_position_y,Chest_position_z,Thorax_extension,Thorax_lateral_flexion_rotation,Thorax_axial_rotation,Head_position_x,Head_position_y,Head_position_z,Neck_flexion,Neck_left-ward_tilt,Neck_right-ward_rotation,LeftUpperLeg_position_x,LeftUpperLeg_position_y,LeftUpperLeg_position_z,LeftHip_flexion,LeftHip_adduction,LeftHip_external_rotation,LeftLowerLeg_position_x,LeftLowerLeg_position_y,LeftLowerLeg_position_z,LeftKnee_flexion,LeftKnee_adduction,LeftKnee_external_rotation,LeftFoot_position_x,LeftFoot_position_y,LeftFoot_position_z,LeftAnkle_dorsiflexion,LeftAnkle_inversion,LeftAnkle_internal_rotation,RightUpperLeg_position_x,RightUpperLeg_position_y,RightUpperLeg_position_z,RightHip_flexion,RightHip_adduction,RightHip_external_rotation,RightLowerLeg_position_x,RightLowerLeg_position_y,RightLowerLeg_position_z,RightKnee_flexion,RightKnee_adduction,RightKnee_external_rotation,RightFoot_position_x,RightFoot_position_y,RightFoot_position_z,RightAnkle_dorsiflexion,RightAnkle_inversion,RightAnkle_internal_rotation,LeftShoulder_position_x,LeftShoulder_position_y,LeftShoulder_position_z,LeftScapula_protraction,LeftScapula_medial_rotation,LeftScapula_posterior_tilt,LeftUpperArm_position_x,LeftUpperArm_position_y,LeftUpperArm_position_z,LeftShoulder_flexion,LeftShoulder_abduction,LeftShoulder_external_rotation,LeftForeArm_position_x,LeftForeArm_position_y,LeftForeArm_position_z,LeftElbow_flexion,LeftElbow_abduction,LeftElbow_pronation,RightShoulder_position_x,RightShoulder_position_y,RightShoulder_position_z,RightScapula_protraction,RightScapula_medial_rotation,RightScapula_posterior_tilt,RightUpperArm_position_x,RightUpperArm_position_y,RightUpperArm_position_z,RightShoulder_flexion,RightShoulder_abduction,RightShoulder_external_rotation,RightForeArm_position_x,RightForeArm_position_y,RightForeArm_position_z,RightElbow_flexion,RightElbow_abduction,RightElbow_pronation,LeftHand_position_x,LeftHand_position_y,LeftHand_position_z,LeftWrist_flexion,LeftWrist_adduction,LeftWrist_pronation,RightHand_position_x,RightHand_position_y,RightHand_position_z,RightWrist_flexion,RightWrist_adduction,RightWrist_pronation,LeftDigit1MetaCarpal_position_x,LeftDigit1MetaCarpal_position_y,LeftDigit1MetaCarpal_position_z,LeftDigit1Carpometacarpal_flexion,LeftDigit1Carpometacarpal_ulnarDeviation,LeftDigit1Carpometacarpal_pronation,LeftDigit1ProximalPhalangx_position_x,LeftDigit1ProximalPhalangx_position_y,LeftDigit1ProximalPhalangx_position_z,LeftDigit1Metacarpophalangeal_flexion,LeftDigit1Metacarpophalangeal_ulnarDeviation,LeftDigit1Metacarpophalangeal_pronation,LeftDigit1DistalPhalanx_position_x,LeftDigit1DistalPhalanx_position_y,LeftDigit1DistalPhalanx_position_z,LeftDigit1Interphalangeal_flexion,LeftDigit1Interphalangeal_ulnarDeviation,LeftDigit1Interphalangeal_pronation,LeftDigit2MetaCarpal_position_x,LeftDigit2MetaCarpal_position_y,LeftDigit2MetaCarpal_position_z,LeftDigit2Carpometacarpal_flexion,LeftDigit2Carpometacarpal_ulnarDeviation,LeftDigit2Carpometacarpal_pronation,LeftDigit2ProximalPhalangx_position_x,LeftDigit2ProximalPhalangx_position_y,LeftDigit2ProximalPhalangx_position_z,LeftDigit2Metacarpophalangeal_flexion,LeftDigit2Metacarpophalangeal_ulnarDeviation,LeftDigit2Metacarpophalangeal_pronation,LeftDigit2IntermediatePhalanx_position_x,LeftDigit2IntermediatePhalanx_position_y,LeftDigit2IntermediatePhalanx_position_z,LeftDigit2ProximalInterphalangeal_flexion,LeftDigit2ProximalInterphalangeal_ulnarDeviation,LeftDigit2ProximalInterphalangeal_pronation,LeftDigit2DistalPhalanx_position_x,LeftDigit2DistalPhalanx_position_y,LeftDigit2DistalPhalanx_position_z,LeftDigit2DistalInterphalangeal_flexion,LeftDigit2DistalInterphalangeal_ulnarDeviation,LeftDigit2DistalInterphalangeal_pronation,LeftDigit3MetaCarpal_position_x,LeftDigit3MetaCarpal_position_y,LeftDigit3MetaCarpal_position_z,LeftDigit3Carpometacarpal_flexion,LeftDigit3Carpometacarpal_ulnarDeviation,LeftDigit3Carpometacarpal_pronation,LeftDigit3ProximalPhalangx_position_x,LeftDigit3ProximalPhalangx_position_y,LeftDigit3ProximalPhalangx_position_z,LeftDigit3Metacarpophalangeal_flexion,LeftDigit3Metacarpophalangeal_ulnarDeviation,LeftDigit3Metacarpophalangeal_pronation,LeftDigit3IntermediatePhalanx_position_x,LeftDigit3IntermediatePhalanx_position_y,LeftDigit3IntermediatePhalanx_position_z,LeftDigit3ProximalInterphalangeal_flexion,LeftDigit3ProximalInterphalangeal_ulnarDeviation,LeftDigit3ProximalInterphalangeal_pronation,LeftDigit3DistalPhalanx_position_x,LeftDigit3DistalPhalanx_position_y,LeftDigit3DistalPhalanx_position_z,LeftDigit3DistalInterphalangeal_flexion,LeftDigit3DistalInterphalangeal_ulnarDeviation,LeftDigit3DistalInterphalangeal_pronation,LeftDigit4MetaCarpal_position_x,LeftDigit4MetaCarpal_position_y,LeftDigit4MetaCarpal_position_z,LeftDigit4Carpometacarpal_flexion,LeftDigit4Carpometacarpal_ulnarDeviation,LeftDigit4Carpometacarpal_pronation,LeftDigit4ProximalPhalangx_position_x,LeftDigit4ProximalPhalangx_position_y,LeftDigit4ProximalPhalangx_position_z,LeftDigit4Metacarpophalangeal_flexion,LeftDigit4Metacarpophalangeal_ulnarDeviation,LeftDigit4Metacarpophalangeal_pronation,LeftDigit4IntermediatePhalanx_position_x,LeftDigit4IntermediatePhalanx_position_y,LeftDigit4IntermediatePhalanx_position_z,LeftDigit4ProximalInterphalangeal_flexion,LeftDigit4ProximalInterphalangeal_ulnarDeviation,LeftDigit4ProximalInterphalangeal_pronation,LeftDigit4DistalPhalanx_position_x,LeftDigit4DistalPhalanx_position_y,LeftDigit4DistalPhalanx_position_z,LeftDigit4DistalInterphalangeal_flexion,LeftDigit4DistalInterphalangeal_ulnarDeviation,LeftDigit4DistalInterphalangeal_pronation,LeftDigit5MetaCarpal_position_x,LeftDigit5MetaCarpal_position_y,LeftDigit5MetaCarpal_position_z,LeftDigit5Carpometacarpal_flexion,LeftDigit5Carpometacarpal_ulnarDeviation,LeftDigit5Carpometacarpal_pronation,LeftDigit5ProximalPhalangx_position_x,LeftDigit5ProximalPhalangx_position_y,LeftDigit5ProximalPhalangx_position_z,LeftDigit5Metacarpophalangeal_flexion,LeftDigit5Metacarpophalangeal_ulnarDeviation,LeftDigit5Metacarpophalangeal_pronation,LeftDigit5IntermediatePhalanx_position_x,LeftDigit5IntermediatePhalanx_position_y,LeftDigit5IntermediatePhalanx_position_z,LeftDigit5ProximalInterphalangeal_flexion,LeftDigit5ProximalInterphalangeal_ulnarDeviation,LeftDigit5ProximalInterphalangeal_pronation,LeftDigit5DistalPhalanx_position_x,LeftDigit5DistalPhalanx_position_y,LeftDigit5DistalPhalanx_position_z,LeftDigit5DistalInterphalangeal_flexion,LeftDigit5DistalInterphalangeal_ulnarDeviation,LeftDigit5DistalInterphalangeal_pronation,RightDigit1MetaCarpal_position_x,RightDigit1MetaCarpal_position_y,RightDigit1MetaCarpal_position_z,RightDigit1Carpometacarpal_flexion,RightDigit1Carpometacarpal_ulnarDeviation,RightDigit1Carpometacarpal_pronation,RightDigit1ProximalPhalangx_position_x,RightDigit1ProximalPhalangx_position_y,RightDigit1ProximalPhalangx_position_z,RightDigit1Metacarpophalangeal_flexion,RightDigit1Metacarpophalangeal_ulnarDeviation,RightDigit1Metacarpophalangeal_pronation,RightDigit1DistalPhalanx_position_x,RightDigit1DistalPhalanx_position_y,RightDigit1DistalPhalanx_position_z,RightDigit1Interphalangeal_flexion,RightDigit1Interphalangeal_ulnarDeviation,RightDigit1Interphalangeal_pronation,RightDigit2MetaCarpal_position_x,RightDigit2MetaCarpal_position_y,RightDigit2MetaCarpal_position_z,RightDigit2Carpometacarpal_flexion,RightDigit2Carpometacarpal_ulnarDeviation,RightDigit2Carpometacarpal_pronation,RightDigit2ProximalPhalangx_position_x,RightDigit2ProximalPhalangx_position_y,RightDigit2ProximalPhalangx_position_z,RightDigit2Metacarpophalangeal_flexion,RightDigit2Metacarpophalangeal_ulnarDeviation,RightDigit2Metacarpophalangeal_pronation,RightDigit2IntermediatePhalanx_position_x,RightDigit2IntermediatePhalanx_position_y,RightDigit2IntermediatePhalanx_position_z,RightDigit2ProximalInterphalangeal_flexion,RightDigit2ProximalInterphalangeal_ulnarDeviation,RightDigit2ProximalInterphalangeal_pronation,RightDigit2DistalPhalanx_position_x,RightDigit2DistalPhalanx_position_y,RightDigit2DistalPhalanx_position_z,RightDigit2DistalInterphalangeal_flexion,RightDigit2DistalInterphalangeal_ulnarDeviation,RightDigit2DistalInterphalangeal_pronation,RightDigit3MetaCarpal_position_x,RightDigit3MetaCarpal_position_y,RightDigit3MetaCarpal_position_z,RightDigit3Carpometacarpal_flexion,RightDigit3Carpometacarpal_ulnarDeviation,RightDigit3Carpometacarpal_pronation,RightDigit3ProximalPhalangx_position_x,RightDigit3ProximalPhalangx_position_y,RightDigit3ProximalPhalangx_position_z,RightDigit3Metacarpophalangeal_flexion,RightDigit3Metacarpophalangeal_ulnarDeviation,RightDigit3Metacarpophalangeal_pronation,RightDigit3IntermediatePhalanx_position_x,RightDigit3IntermediatePhalanx_position_y,RightDigit3IntermediatePhalanx_position_z,RightDigit3ProximalInterphalangeal_flexion,RightDigit3ProximalInterphalangeal_ulnarDeviation,RightDigit3ProximalInterphalangeal_pronation,RightDigit3DistalPhalanx_position_x,RightDigit3DistalPhalanx_position_y,RightDigit3DistalPhalanx_position_z,RightDigit3DistalInterphalangeal_flexion,RightDigit3DistalInterphalangeal_ulnarDeviation,RightDigit3DistalInterphalangeal_pronation,RightDigit4MetaCarpal_position_x,RightDigit4MetaCarpal_position_y,RightDigit4MetaCarpal_position_z,RightDigit4Carpometacarpal_flexion,RightDigit4Carpometacarpal_ulnarDeviation,RightDigit4Carpometacarpal_pronation,RightDigit4ProximalPhalangx_position_x,RightDigit4ProximalPhalangx_position_y,RightDigit4ProximalPhalangx_position_z,RightDigit4Metacarpophalangeal_flexion,RightDigit4Metacarpophalangeal_ulnarDeviation,RightDigit4Metacarpophalangeal_pronation,RightDigit4IntermediatePhalanx_position_x,RightDigit4IntermediatePhalanx_position_y,RightDigit4IntermediatePhalanx_position_z,RightDigit4ProximalInterphalangeal_flexion,RightDigit4ProximalInterphalangeal_ulnarDeviation,RightDigit4ProximalInterphalangeal_pronation,RightDigit4DistalPhalanx_position_x,RightDigit4DistalPhalanx_position_y,RightDigit4DistalPhalanx_position_z,RightDigit4DistalInterphalangeal_flexion,RightDigit4DistalInterphalangeal_ulnarDeviation,RightDigit4DistalInterphalangeal_pronation,RightDigit5MetaCarpal_position_x,RightDigit5MetaCarpal_position_y,RightDigit5MetaCarpal_position_z,RightDigit5Carpometacarpal_flexion,RightDigit5Carpometacarpal_ulnarDeviation,RightDigit5Carpometacarpal_pronation,RightDigit5ProximalPhalangx_position_x,RightDigit5ProximalPhalangx_position_y,RightDigit5ProximalPhalangx_position_z,RightDigit5Metacarpophalangeal_flexion,RightDigit5Metacarpophalangeal_ulnarDeviation,RightDigit5Metacarpophalangeal_pronation,RightDigit5IntermediatePhalanx_position_x,RightDigit5IntermediatePhalanx_position_y,RightDigit5IntermediatePhalanx_position_z,RightDigit5ProximalInterphalangeal_flexion,RightDigit5ProximalInterphalangeal_ulnarDeviation,RightDigit5ProximalInterphalangeal_pronation,RightDigit5DistalPhalanx_position_x,RightDigit5DistalPhalanx_position_y,RightDigit5DistalPhalanx_position_z,RightDigit5DistalInterphalangeal_flexion,RightDigit5DistalInterphalangeal_ulnarDeviation,RightDigit5DistalInterphalangeal_pronation
0,0.8770938,0.9267283,-1.43331,0.4454334,0.7085338,0.03956468,0.8731875,1.287197,-1.473406,-0.2130625,0.4844445,1.625701,0.8706015,1.595948,-1.46593,6.67597,0.1344495,0.9932752,0.7970152,0.9257385,-1.433245,-0.03956468,0.3659702,-1.958048,0.7995688,0.4986382,-1.430219,8.051642,-0.001460203,0,0.7994038,0.07432899,-1.487119,7.783438,-0.6082014,-8.433985,0.9571724,0.9277182,-1.433374,-1.752677,-2.682322,2.031918,0.9424497,0.5009639,-1.443091,4.654547,-0.0004872734,0,0.9270868,0.07544628,-1.487528,5.74965,-2.509372,-6.678408,0.8031099,1.409514,-1.452052,-15.73318,-0.1513327,0.7300779,0.6740532,1.408192,-1.484494,-5.342288,12.93164,-41.60623,0.6305872,1.153902,-1.478348,12.41387,-6.078246E-05,-19.46174,0.9422596,1.410705,-1.455997,-15.58241,1.536717,-1.340859,1.069301,1.415495,-1.495336,-5.289613,11.6728,-48.23867,1.114012,1.161381,-1.499517,11.59919,-0.0001090744,-15.06883,0.6121225,0.8769084,-1.41771,3.525812,-6.905943,0.2121421,1.132889,0.8813123,-1.455375,6.74628,-8.136225,0.4801054,0.618287,0.8659963,-1.385377,44.08889,-13.80858,93.97533,0.6466487,0.8417875,-1.372342,16.01601,37.14061,-9.832375,0.6502436,0.8134959,-1.36309,8.47227,-2.232625E-06,0,0.6163342,0.8569052,-1.394569,0,-14.88062,1.249918,0.6196383,0.8110285,-1.364516,31.37379,22.66829,-9.561497,0.6400681,0.7702016,-1.363306,23.42808,-4.140427E-06,0,0.6612002,0.7518623,-1.365861,15.63085,-4.289316E-06,0,0.614522,0.852416,-1.404033,0,-9.52168E-07,0,0.6153857,0.8016859,-1.387009,32.94364,12.84555,-6.060066,0.6386748,0.761032,-1.388742,29.10386,4.477175E-05,0,0.6647875,0.7450107,-1.39295,19.42588,4.575241E-05,0,0.6126284,0.8492042,-1.414274,3.069245,14.87364,-2.900633,0.613757,0.7980536,-1.41126,30.22971,0.2311246,-4.8408,0.6364051,0.7605854,-1.412218,28.71402,3.633494E-05,0,0.6607944,0.746414,-1.413621,19.16504,3.36845E-05,0,0.6109609,0.8486534,-1.423831,7.703139,29.67834,-7.043752,0.6130126,0.8016934,-1.433812,21.06611,-10.79146,-2.458139,0.6275159,0.7693943,-1.435246,30.54463,-5.86302E-05,0,0.645694,0.7565304,-1.435663,20.39004,-4.492957E-05,0,1.121767,0.8687829,-1.425014,37.41436,-13.48246,78.72984,1.094153,0.8419635,-1.416151,19.81574,31.06,-10.53155,1.088329,0.8125579,-1.415585,11.25888,-5.417102E-06,0,1.1248,0.8601725,-1.434375,0,-14.88068,1.250075,1.115903,0.812788,-1.408024,25.01242,27.23277,1.958647,1.099749,0.7703661,-1.413033,21.87399,6.797124E-06,0,1.082473,0.7498688,-1.42145,14.59252,2.443624E-06,0,1.127857,0.8561739,-1.443738,0,-4.911462E-06,0,1.123151,0.8046105,-1.430203,27.259,15.44376,-2.232217,1.103696,0.7626605,-1.437937,28.82553,-5.367251E-05,0,1.080224,0.745075,-1.447742,19.23965,-3.985806E-05,0,1.131143,0.8534916,-1.453777,3.069245,14.87368,-2.900768,1.128216,0.8023248,-1.454143,22.69738,3.401151,-7.700541,1.110452,0.7629982,-1.461599,31.71607,-5.897846E-06,0,1.087411,0.7477747,-1.467515,21.17424,1.1691E-06,0,1.134176,0.8534331,-1.463008,7.703165,29.67842,-7.043752,1.132351,0.8072284,-1.476079,18.36998,-10.03069,-20.42347,1.118911,0.7749539,-1.481855,25.33774,7.154439E-06,0,1.10256,0.7598787,-1.483072,16.90719,7.909801E-06,-0.01978234
33,0.8770795,0.9267008,-1.433347,0.4528397,0.7091349,0.02797646,0.8731643,1.287164,-1.473527,-0.1928145,0.4888291,1.620879,0.8705554,1.595919,-1.466178,6.662031,0.1322052,1.010075,0.7970009,0.9257101,-1.433292,0,0.3646474,-1.968514,0.799569,0.4986114,-1.430054,8.10312,-0.00191619,0,0.7994045,0.0743252,-1.487125,7.807534,-0.6091156,-8.431795,0.9571581,0.9276916,-1.433403,-1.778943,-2.685024,2.032784,0.9424211,0.5009411,-1.443262,4.617492,-0.0004863316,0,0.9270566,0.07540959,-1.487566,5.728716,-2.510807,-6.687739,0.8030756,1.409483,-1.452224,-15.73037,-0.1682433,0.721179,0.6740205,1.408101,-1.48467,-5.362278,12.96006,-41.62723,0.6305761,1.153808,-1.478458,12.41232,-6.689768E-05,-19.26721,0.9422255,1.410684,-1.456158,-15.57854,1.53851,-1.34523,1.069272,1.415473,-1.495479,-5.277263,11.66109,-48.20815,1.113991,1.161359,-1.49958,11.61006,-0.0001243041,-15.47362,0.6121508,0.8768243,-1.417765,3.531527,-6.920732,0.2139789,1.132867,0.8813136,-1.455293,6.651779,-8.129446,0.4727124,0.6184295,0.8659149,-1.385454,44.09651,-13.81476,93.97857,0.6468303,0.8416989,-1.372518,16.0256,37.12209,-9.834353,0.650457,0.8134075,-1.363278,8.479383,-5.947669E-06,0,0.6164378,0.8568232,-1.394637,0,-14.88063,1.250075,0.6198292,0.8109504,-1.364587,31.37472,22.6501,-9.553722,0.6402482,0.7701165,-1.363433,23.42061,1.456799E-05,0,0.6613616,0.7517653,-1.366057,15.62588,4.803602E-06,0,0.6145881,0.8523331,-1.404093,0,-2.645653E-06,0,0.6154883,0.8016058,-1.387063,32.94501,12.8323,-6.096768,0.6387535,0.7609413,-1.388865,29.10468,2.769927E-05,0,0.6648463,0.7449082,-1.393152,19.42643,1.834817E-05,0,0.6126549,0.8491204,-1.414327,3.069245,14.87364,-2.900768,0.6137677,0.7979698,-1.411307,30.22529,0.2322143,-4.828036,0.6363895,0.7604877,-1.412342,28.75093,5.139634E-07,0,0.6607738,0.746317,-1.413837,19.18974,4.599408E-06,0,0.6109516,0.8485687,-1.423877,7.703165,29.67835,-7.043752,0.6129416,0.8016058,-1.433856,21.07347,-10.78434,-2.50374,0.6274265,0.7693007,-1.435344,30.53374,0.0001769547,0,0.6455952,0.7564256,-1.435819,20.38275,0.0001168174,0,1.121983,0.8688218,-1.42483,37.42322,-13.48232,78.71742,1.094445,0.8420073,-1.41572,19.79214,31.06809,-10.52065,1.088634,0.8126011,-1.415063,11.24463,-2.883068E-05,0,1.124948,0.8601997,-1.434201,0,-14.88069,1.249918,1.116272,0.8128482,-1.407718,25.01556,27.23352,1.991446,1.100096,0.7704138,-1.412546,21.85784,-6.035258E-05,0,1.082772,0.7498928,-1.420805,14.58172,-3.496225E-05,0,1.127935,0.8561893,-1.443582,0,-9.707311E-06,0,1.123353,0.8046429,-1.42994,27.29772,15.44667,-2.227916,1.103833,0.762688,-1.437482,28.76122,-1.354777E-05,0,1.080304,0.7450675,-1.447084,19.19665,-1.938176E-05,0,1.131145,0.8534945,-1.453643,3.069245,14.87368,-2.900768,1.128235,0.8023261,-1.453915,22.89171,3.380828,-7.78974,1.110298,0.7630465,-1.461203,31.30679,1.318301E-05,0,1.087274,0.7477158,-1.466902,20.90021,4.39575E-06,0,1.134107,0.8534244,-1.462897,7.703191,29.67843,-7.043752,1.1322,0.8072009,-1.475889,18.42415,-10.06545,-20.46083,1.118696,0.7749243,-1.4815,25.21273,1.073646E-05,0,1.10236,0.7598209,-1.482566,16.82363,1.271251E-06,0
67,0.8770554,0.9266599,-1.433396,0.4652019,0.711908,0.01978234,0.873133,1.287115,-1.473684,-0.1678588,0.491216,1.615194,0.8704991,1.595873,-1.466484,6.640123,0.1435693,1.017987,0.7969769,0.9256651,-1.433359,0,0.3633485,-1.989775,0.7995754,0.4985697,-1.429747,8.194841,-0.001514925,0.01978234,0.7994061,0.07432482,-1.487125,7.84938,-0.6130233,-8.433728,0.9571339,0.9276547,-1.433432,-1.956447,-2.603075,2.034709,0.9430302,0.5009131,-1.444527,4.317835,-0.0001637981,0,0.9283817,0.0752542,-1.487838,5.580053,-2.419235,-6.698376,0.8030372,1.40944,-1.452439,-15.73331,-0.170545,0.7129927,0.6739872,1.408033,-1.484904,-5.368122,12.95982,-41.65011,0.6305894,1.153734,-1.478631,12.41767,-6.159559E-05,-19.16306,0.9421872,1.410644,-1.456359,-15.56502,1.53928,-1.348862,1.069247,1.415424,-1.495639,-5.267489,11.65839,-48.18195,1.113991,1.161312,-1.49962,11.62497,-8.900381E-05,-15.33978,0.6122411,0.8767626,-1.417857,3.528143,-6.915249,0.2121421,1.132861,0.8812979,-1.455135,6.634214,-8.132942,0.4718838,0.6185822,0.8658543,-1.385558,44.09922,-13.81851,93.99607,0.6470044,0.8416348,-1.372675,16.05312,37.11814,-9.850916,0.6506426,0.8133418,-1.363445,8.494263,-1.250397E-05,0,0.6165698,0.8567623,-1.394736,0,-14.88065,1.249762,0.6200107,0.8108909,-1.36469,31.36784,22.64674,-9.515498,0.6404191,0.7700508,-1.363569,23.43495,-2.049888E-05,0,0.6615242,0.7516967,-1.366239,15.63545,-1.184463E-05,0,0.6147001,0.852272,-1.404188,0,-9.992859E-06,0,0.6156225,0.8015457,-1.387156,32.93962,12.83503,-6.054046,0.6388702,0.7608731,-1.389002,29.13328,1.570485E-05,0,0.6649541,0.7448432,-1.393354,19.44556,4.531748E-06,0,0.6127455,0.849059,-1.414418,3.069245,14.87364,-2.900768,0.6138522,0.7979083,-1.411397,30.22232,0.2314867,-4.826615,0.636461,0.7604195,-1.412473,28.77121,3.763772E-06,0,0.6608432,0.7462503,-1.414017,19.20331,-1.146482E-06,0,0.6110228,0.8485069,-1.423964,7.703191,29.67836,-7.043725,0.6129815,0.8015428,-1.433944,21.06977,-10.78488,-2.537673,0.6274537,0.7692332,-1.435457,30.54515,-4.961402E-05,0,0.64562,0.7563558,-1.435961,20.3904,-3.576793E-05,0,1.121919,0.8688211,-1.424688,37.42653,-13.48995,78.69881,1.094374,0.8420001,-1.415615,19.80734,31.06522,-10.52837,1.088575,0.8125916,-1.414959,11.25351,-2.168112E-05,0,1.124908,0.8601941,-1.434047,0,-14.88069,1.249918,1.116204,0.812856,-1.407548,25.0125,27.23124,1.950537,1.100064,0.770408,-1.412379,21.86732,3.853373E-06,0,1.082764,0.749874,-1.420655,14.58808,-6.632006E-06,0,1.127918,0.856179,-1.443418,0,-8.97183E-06,0,1.123338,0.8046394,-1.42975,27.29868,15.44365,-2.225368,1.103857,0.762668,-1.437302,28.78479,0.0001345692,0,1.080353,0.7450376,-1.446945,19.21237,8.465259E-05,0,1.131152,0.853479,-1.45347,3.069309,14.87368,-2.900633,1.128273,0.8023087,-1.453712,22.92039,3.373203,-7.790899,1.110355,0.7630227,-1.461011,31.25148,-4.847435E-07,0,1.087359,0.7476634,-1.466748,20.86321,-2.871105E-06,0,1.134134,0.8534042,-1.462717,7.703165,29.67843,-7.043752,1.132283,0.8071705,-1.475682,18.42262,-10.06642,-20.48329,1.118811,0.7748814,-1.481298,25.2231,-1.254162E-05,0,1.102485,0.7597691,-1.482384,16.83055,-7.212543E-06,0
100,0.8770546,0.9266232,-1.433442,0.477244,0.718513,0,0.8731158,1.287069,-1.473818,-0.1519511,0.4927375,1.631469,0.8704627,1.59583,-1.466712,6.636372,0.1578349,0.9915005,0.7969762,0.925619,-1.433429,0.06852804,0.3653769,-2.026227,0.7996088,0.4985279,-1.429357,8.309031,-0.00159802,0.02797646,0.7994238,0.07433549,-1.487121,7.900651,-0.6201369,-8.443107,0.9571331,0.9276274,-1.433455,-2.195974,-2.479864,2.05195,0.9440001,0.5009025,-1.44625,3.925756,-0.005773177,-0.02797646,0.9303777,0.0750874,-1.488343,5.399678,-2.282956,-6.697292,0.8030227,1.409398,-1.452589,-15.76077,-0.1842863,0.7055438,0.6739793,1.407947,-1.485079,-5.367829,12.96478,-41.66198,0.6306399,1.15364,-1.478736,12.41489,-6.750756E-05,-19.05656,0.9421717,1.410606,-1.45655,-15.51485,1.526217,-1.347991,1.069255,1.415347,-1.495757,-5.295537,11.71003,-48.13781,1.114134,1.161258,-1.499649,11.68646,-0.0001193672,-15.20775,0.6123492,0.8766788,-1.417897,3.527977,-6.911816,0.2130625,1.132991,0.8812993,-1.454808,6.635869,-8.116635,0.4710537,0.6187468,0.8657709,-1.385609,44.10119,-13.81696,94.01093,0.6471882,0.8415467,-1.372778,16.07123,37.12119,-9.863065,0.650834,0.8132522,-1.363555,8.50339,-1.174815E-05,0,0.6167158,0.8566788,-1.394783,0,-14.88062,1.250075,0.620202,0.8108084,-1.36474,31.36826,22.64441,-9.506259,0.640605,0.7699647,-1.363653,23.42373,-1.634899E-05,0,0.6616981,0.7516022,-1.36636,15.62794,-1.418328E-05,0,0.614828,0.8521884,-1.404232,0,3.480001E-07,0,0.6157709,0.8014628,-1.387198,32.94425,12.83511,-6.045946,0.6390099,0.7607872,-1.389086,29.11845,-5.449486E-06,0,0.6650792,0.7447467,-1.393486,19.43565,-5.240456E-06,0,0.6128541,0.8489752,-1.414457,3.069245,14.87364,-2.900768,0.6139559,0.7978245,-1.411435,30.22268,0.2302813,-4.838048,0.6365554,0.7603313,-1.41255,28.77795,2.291396E-05,0,0.6609338,0.7461601,-1.414134,19.20781,2.45122E-05,0,0.6111141,0.8484231,-1.424001,7.703165,29.67834,-7.043752,0.613045,0.8014579,-1.433981,21.05993,-10.78805,-2.540911,0.6275023,0.7691429,-1.435517,30.5726,0.0001734876,0,0.6456691,0.7562673,-1.436052,20.40876,0.0001167298,0,1.121984,0.8688436,-1.424375,37.43136,-13.49845,78.71896,1.094425,0.8420241,-1.41534,19.85395,31.07969,-10.55896,1.088646,0.8126117,-1.414684,11.27796,-1.064603E-05,0,1.124998,0.86021,-1.43372,0,-14.88068,1.249918,1.116251,0.8128906,-1.407203,24.99499,27.23196,1.960944,1.100149,0.7704279,-1.41203,21.92397,-6.535012E-05,0,1.082865,0.7498938,-1.420339,14.62592,-4.834511E-05,0,1.128031,0.8561882,-1.443081,0,-9.376904E-06,0,1.123439,0.8046583,-1.429381,27.31408,15.44802,-2.21302,1.103984,0.7626784,-1.436951,28.75948,9.008686E-05,0,1.080514,0.7450262,-1.446639,19.19547,5.583439E-05,0,1.131289,0.8534811,-1.453123,3.069245,14.87368,-2.900701,1.128431,0.8023095,-1.45333,22.95572,3.372534,-7.785959,1.110521,0.7630224,-1.460643,31.16763,-5.460971E-07,0,1.087559,0.7476298,-1.466424,20.80707,-7.013136E-06,0,1.134293,0.8533997,-1.462364,7.703139,29.67843,-7.04378,1.13249,0.8071545,-1.475294,18.43038,-10.0719,-20.47289,1.119038,0.7748572,-1.480912,25.21414,1.767924E-05,0,1.10272,0.7597378,-1.482023,16.82455,7.24905E-06,0
