Timestamp,Pelvis_position_x,Pelvis_position_y,Pelvis_position_z,Pelvis_extension,Pelvis_lateral_flexion_rotation,Pelvis_axial_rotation,Chest_position_x,Chest_position_y,Chest_position_z,Thorax_extension,Thorax_lateral_flexion_rotation,Thorax_axial_rotation,Head_position_x,Head_position_y,Head_position_z,Neck_flexion,Neck_left-ward_tilt,Neck_right-ward_rotation,LeftUpperLeg_position_x,LeftUpperLeg_position_y,LeftUpperLeg_position_z,LeftHip_flexion,LeftHip_adduction,LeftHip_external_rotation,LeftLowerLeg_position_x,LeftLowerLeg_position_y,LeftLowerLeg_position_z,LeftKnee_flexion,LeftKnee_adduction,LeftKnee_external_rotation,LeftFoot_position_x,LeftFoot_position_y,LeftFoot_position_z,LeftAnkle_dorsiflexion,LeftAnkle_inversion,LeftAnkle_internal_rotation,RightUpperLeg_position_x,RightUpperLeg_position_y,RightUpperLeg_position_z,RightHip_flexion,RightHip_adduction,RightHip_external_rotation,RightLowerLeg_position_x,RightLowerLeg_position_y,RightLowerLeg_position_z,RightKnee_flexion,RightKnee_adduction,RightKnee_external_rotation,RightFoot_position_x,RightFoot_position_y,RightFoot_position_z,RightAnkle_dorsiflexion,RightAnkle_inversion,RightAnkle_internal_rotation,LeftShoulder_position_x,LeftShoulder_position_y,LeftShoulder_position_z,LeftScapula_protraction,LeftScapula_medial_rotation,LeftScapula_posterior_tilt,LeftUpperArm_position_x,LeftUpperArm_position_y,LeftUpperArm_position_z,LeftShoulder_flexion,LeftShoulder_abduction,LeftShoulder_external_rotation,LeftForeArm_position_x,LeftForeArm_position_y,LeftForeArm_position_z,LeftElbow_flexion,LeftElbow_abduction,LeftElbow_pronation,RightShoulder_position_x,RightShoulder_position_y,RightShoulder_position_z,RightScapula_protraction,RightScapula_medial_rotation,RightScapula_posterior_tilt,RightUpperArm_position_x,RightUpperArm_position_y,RightUpperArm_position_z,RightShoulder_flexion,RightShoulder_abduction,RightShoulder_external_rotation,RightForeArm_position_x,RightForeArm_position_y,RightForeArm_position_z,RightElbow_flexion,RightElbow_abduction,RightElbow_pronation,LeftHand_position_x,LeftHand_position_y,LeftHand_position_z,LeftWrist_flexion,LeftWrist_adduction,LeftWrist_pronation,RightHand_position_x,RightHand_position_y,RightHand_position_z,RightWrist_flexion,RightWrist_adduction,RightWrist_pronation,LeftDigit1MetaCarpal_position_x,LeftDigit1MetaCarpal_position_y,LeftDigit1MetaCarpal_position_z,LeftDigit1Carpometacarpal_flexion,LeftDigit1Carpometacarpal_ulnarDeviation,LeftDigit1Carpometacarpal_pronation,LeftDigit1ProximalPhalangx_position_x,LeftDigit1ProximalPhalangx_position_y,LeftDigit1ProximalPhalangx_position_z,LeftDigit1Metacarpophalangeal_flexion,LeftDigit1Metacarpophalangeal_ulnarDeviation,LeftDigit1Metacarpophalangeal_pronation,LeftDigit1DistalPhalanx_position_x,LeftDigit1DistalPhalanx_position_y,LeftDigit1DistalPhalanx_position_z,LeftDigit1Interphalangeal_flexion,LeftDigit1Interphalangeal_ulnarDeviation,LeftDigit1Interphalangeal_pronation,LeftDigit2MetaCarpal_position_x,LeftDigit2MetaCarpal_position_y,LeftDigit2MetaCarpal_position_z,LeftDigit2Carpometacarpal_flexion,LeftDigit2Carpometacarpal_ulnarDeviation,LeftDigit2Carpometacarpal_pronation,LeftDigit2ProximalPhalangx_position_x,LeftDigit2ProximalPhalangx_position_y,LeftDigit2ProximalPhalangx_position_z,LeftDigit2Metacarpophalangeal_flexion,LeftDigit2Metacarpophalangeal_ulnarDeviation,LeftDigit2Metacarpophalangeal_pronation,LeftDigit2IntermediatePhalanx_position_x,LeftDigit2IntermediatePhalanx_position_y,LeftDigit2IntermediatePhalanx_position_z,LeftDigit2ProximalInterphalangeal_flexion,LeftDigit2ProximalInterphalangeal_ulnarDeviation,LeftDigit2ProximalInterphalangeal_pronation,LeftDigit2DistalPhalanx_position_x,LeftDigit2DistalPhalanx_position_y,LeftDigit2DistalPhalanx_position_z,LeftDigit2DistalInterphalangeal_flexion,LeftDigit2DistalInterphalangeal_ulnarDeviation,LeftDigit2DistalInterphalangeal_pronation,LeftDigit3MetaCarpal_position_x,LeftDigit3MetaCarpal_position_y,LeftDigit3MetaCarpal_position_z,LeftDigit3Carpometacarpal_flexion,LeftDigit3Carpometacarpal_ulnarDeviation,LeftDigit3Carpometacarpal_pronation,LeftDigit3ProximalPhalangx_position_x,LeftDigit3ProximalPhalangx_position_y,LeftDigit3ProximalPhalangx_position_z,LeftDigit3Metacarpophalangeal_flexion,LeftDigit3Metacarpophalangeal_ulnarDeviation,LeftDigit3Metacarpophalangeal_pronation,LeftDigit3IntermediatePhalanx_position_x,LeftDigit3IntermediatePhalanx_position_y,LeftDigit3IntermediatePhalanx_position_z,LeftDigit3ProximalInterphalangeal_flexion,LeftDigit3ProximalInterphalangeal_ulnarDeviation,LeftDigit3ProximalInterphalangeal_pronation,LeftDigit3DistalPhalanx_position_x,LeftDigit3DistalPhalanx_position_y,LeftDigit3DistalPhalanx_position_z,LeftDigit3DistalInterphalangeal_flexion,LeftDigit3DistalInterphalangeal_ulnarDeviation,LeftDigit3DistalInterphalangeal_pronation,LeftDigit4MetaCarpal_position_x,LeftDigit4MetaCarpal_position_y,LeftDigit4MetaCarpal_position_z,LeftDigit4Carpometacarpal_flexion,LeftDigit4Carpometacarpal_ulnarDeviation,LeftDigit4Carpometacarpal_pronation,LeftDigit4ProximalPhalangx_position_x,LeftDigit4ProximalPhalangx_position_y,LeftDigit4ProximalPhalangx_position_z,LeftDigit4Metacarpophalangeal_flexion,LeftDigit4Metacarpophalangeal_ulnarDeviation,LeftDigit4Metacarpophalangeal_pronation,LeftDigit4IntermediatePhalanx_position_x,LeftDigit4IntermediatePhalanx_position_y,LeftDigit4IntermediatePhalanx_position_z,LeftDigit4ProximalInterphalangeal_flexion,LeftDigit4ProximalInterphalangeal_ulnarDeviation,LeftDigit4ProximalInterphalangeal_pronation,LeftDigit4DistalPhalanx_position_x,LeftDigit4DistalPhalanx_position_y,LeftDigit4DistalPhalanx_position_z,LeftDigit4DistalInterphalangeal_flexion,LeftDigit4DistalInterphalangeal_ulnarDeviation,LeftDigit4DistalInterphalangeal_pronation,LeftDigit5MetaCarpal_position_x,LeftDigit5MetaCarpal_position_y,LeftDigit5MetaCarpal_position_z,LeftDigit5Carpometacarpal_flexion,LeftDigit5Carpometacarpal_ulnarDeviation,LeftDigit5Carpometacarpal_pronation,LeftDigit5ProximalPhalangx_position_x,LeftDigit5ProximalPhalangx_position_y,LeftDigit5ProximalPhalangx_position_z,LeftDigit5Metacarpophalangeal_flexion,LeftDigit5Metacarpophalangeal_ulnarDeviation,LeftDigit5Metacarpophalangeal_pronation,LeftDigit5IntermediatePhalanx_position_x,LeftDigit5IntermediatePhalanx_position_y,LeftDigit5IntermediatePhalanx_position_z,LeftDigit5ProximalInterphalangeal_flexion,LeftDigit5ProximalInterphalangeal_ulnarDeviation,LeftDigit5ProximalInterphalangeal_pronation,LeftDigit5DistalPhalanx_position_x,LeftDigit5DistalPhalanx_position_y,LeftDigit5DistalPhalanx_position_z,LeftDigit5DistalInterphalangeal_flexion,LeftDigit5DistalInterphalangeal_ulnarDeviation,LeftDigit5DistalInterphalangeal_pronation,RightDigit1MetaCarpal_position_x,RightDigit1MetaCarpal_position_y,RightDigit1MetaCarpal_position_z,RightDigit1Carpometacarpal_flexion,RightDigit1Carpometacarpal_ulnarDeviation,RightDigit1Carpometacarpal_pronation,RightDigit1ProximalPhalangx_position_x,RightDigit1ProximalPhalangx_position_y,RightDigit1ProximalPhalangx_position_z,RightDigit1Metacarpophalangeal_flexion,RightDigit1Metacarpophalangeal_ulnarDeviation,RightDigit1Metacarpophalangeal_pronation,RightDigit1DistalPhalanx_position_x,RightDigit1DistalPhalanx_position_y,RightDigit1DistalPhalanx_position_z,RightDigit1Interphalangeal_flexion,RightDigit1Interphalangeal_ulnarDeviation,RightDigit1Interphalangeal_pronation,RightDigit2MetaCarpal_position_x,RightDigit2MetaCarpal_position_y,RightDigit2MetaCarpal_position_z,RightDigit2Carpometacarpal_flexion,RightDigit2Carpometacarpal_ulnarDeviation,RightDigit2Carpometacarpal_pronation,RightDigit2ProximalPhalangx_position_x,RightDigit2ProximalPhalangx_position_y,RightDigit2ProximalPhalangx_position_z,RightDigit2Metacarpophalangeal_flexion,RightDigit2Metacarpophalangeal_ulnarDeviation,RightDigit2Metacarpophalangeal_pronation,RightDigit2IntermediatePhalanx_position_x,RightDigit2IntermediatePhalanx_position_y,RightDigit2IntermediatePhalanx_position_z,RightDigit2ProximalInterphalangeal_flexion,RightDigit2ProximalInterphalangeal_ulnarDeviation,RightDigit2ProximalInterphalangeal_pronation,RightDigit2DistalPhalanx_position_x,RightDigit2DistalPhalanx_position_y,RightDigit2DistalPhalanx_position_z,RightDigit2DistalInterphalangeal_flexion,RightDigit2DistalInterphalangeal_ulnarDeviation,RightDigit2DistalInterphalangeal_pronation,RightDigit3MetaCarpal_position_x,RightDigit3MetaCarpal_position_y,RightDigit3MetaCarpal_position_z,RightDigit3Carpometacarpal_flexion,RightDigit3Carpometacarpal_ulnarDeviation,RightDigit3Carpometacarpal_pronation,RightDigit3ProximalPhalangx_position_x,RightDigit3ProximalPhalangx_position_y,RightDigit3ProximalPhalangx_position_z,RightDigit3Metacarpophalangeal_flexion,RightDigit3Metacarpophalangeal_ulnarDeviation,RightDigit3Metacarpophalangeal_pronation,RightDigit3IntermediatePhalanx_position_x,RightDigit3IntermediatePhalanx_position_y,RightDigit3IntermediatePhalanx_position_z,RightDigit3ProximalInterphalangeal_flexion,RightDigit3ProximalInterphalangeal_ulnarDeviation,RightDigit3ProximalInterphalangeal_pronation,RightDigit3DistalPhalanx_position_x,RightDigit3DistalPhalanx_position_y,RightDigit3DistalPhalanx_position_z,RightDigit3DistalInterphalangeal_flexion,RightDigit3DistalInterphalangeal_ulnarDeviation,RightDigit3DistalInterphalangeal_pronation,RightDigit4MetaCarpal_position_x,RightDigit4MetaCarpal_position_y,RightDigit4MetaCarpal_position_z,RightDigit4Carpometacarpal_flexion,RightDigit4Carpometacarpal_ulnarDeviation,RightDigit4Carpometacarpal_pronation,RightDigit4ProximalPhalangx_position_x,RightDigit4ProximalPhalangx_position_y,RightDigit4ProximalPhalangx_position_z,RightDigit4Metacarpophalangeal_flexion,RightDigit4Metacarpophalangeal_ulnarDeviation,RightDigit4Metacarpophalangeal_pronation,RightDigit4IntermediatePhalanx_position_x,RightDigit4IntermediatePhalanx_position_y,RightDigit4IntermediatePhalanx_position_z,RightDigit4ProximalInterphalangeal_flexion,RightDigit4ProximalInterphalangeal_ulnarDeviation,RightDigit4ProximalInterphalangeal_pronation,RightDigit4DistalPhalanx_position_x,RightDigit4DistalPhalanx_position_y,RightDigit4DistalPhalanx_position_z,RightDigit4DistalInterphalangeal_flexion,RightDigit4DistalInterphalangeal_ulnarDeviation,RightDigit4DistalInterphalangeal_pronation,RightDigit5MetaCarpal_position_x,RightDigit5MetaCarpal_position_y,RightDigit5MetaCarpal_position_z,RightDigit5Carpometacarpal_flexion,RightDigit5Carpometacarpal_ulnarDeviation,RightDigit5Carpometacarpal_pronation,RightDigit5ProximalPhalangx_position_x,RightDigit5ProximalPhalangx_position_y,RightDigit5ProximalPhalangx_position_z,RightDigit5Metacarpophalangeal_flexion,RightDigit5Metacarpophalangeal_ulnarDeviation,RightDigit5Metacarpophalangeal_pronation,RightDigit5IntermediatePhalanx_position_x,RightDigit5IntermediatePhalanx_position_y,RightDigit5IntermediatePhalanx_position_z,RightDigit5ProximalInterphalangeal_flexion,RightDigit5ProximalInterphalangeal_ulnarDeviation,RightDigit5ProximalInterphalangeal_pronation,RightDigit5DistalPhalanx_position_x,RightDigit5DistalPhalanx_position_y,RightDigit5DistalPhalanx_position_z,RightDigit5DistalInterphalangeal_flexion,RightDigit5DistalInterphalangeal_ulnarDeviation,RightDigit5DistalInterphalangeal_pronation
0,0.6727954,0.928238,-1.237927,-0.1170339,0.1492136,1.283594,0.6675936,1.289057,-1.279958,1.295431,1.435709,2.206644,0.6619287,1.597788,-1.279265,8.168372,-1.937253,1.875445,0.592731,0.9280258,-1.236133,0.1384764,0.5339299,-4.202489,0.5898875,0.5009167,-1.235878,4.669631,-0.008831084,-0.07132626,0.5831649,0.07424533,-1.270262,4.813732,0.4200048,-6.869926,0.7528597,0.9284502,-1.23972,0.09891172,-1.667381,0.358274,0.7415637,0.5014809,-1.239556,5.233042,0.02156368,0,0.7299491,0.07530174,-1.278445,4.649579,-1.847655,-7.158482,0.5957091,1.410735,-1.261108,-15.18818,1.272466,-1.136256,0.4660305,1.409765,-1.290981,-11.67275,15.40677,-58.38198,0.4314834,1.154043,-1.292819,11.19706,-9.118204E-05,-33.14961,0.7347727,1.414098,-1.266546,-15.8945,2.329814,-0.6296288,0.8609853,1.421737,-1.308042,-4.486069,6.098054,-35.59166,0.8963161,1.166354,-1.31908,9.5537,-0.0001035752,-22.85038,0.4336401,0.8722078,-1.256662,8.300566,-11.5715,0.8423266,0.9207304,0.8851691,-1.286183,20.62586,-5.026961,0.9149297,0.4445467,0.8618025,-1.225433,43.09642,-20.69018,86.17592,0.4768932,0.8438811,-1.211545,6.08386,33.42441,-3.360045,0.4883061,0.818812,-1.199704,3.383214,-1.972852E-05,0,0.4431104,0.8526859,-1.234695,0,-14.88064,1.250075,0.4563176,0.8073425,-1.206618,21.14892,20.20618,-6.327255,0.4778653,0.7672093,-1.203347,20.79445,2.081508E-06,0,0.4986207,0.748336,-1.204908,13.87146,-1.030623E-07,0,0.4410832,0.8481414,-1.244089,0,-7.169511E-06,0,0.4513506,0.7978607,-1.228905,13.13165,12.65394,-0.8411642,0.4676534,0.7539045,-1.228469,25.08047,1.413693E-06,0,0.489104,0.7319495,-1.232226,16.73521,-1.268551E-05,0,0.4387046,0.8448601,-1.254206,3.069245,14.87364,-2.900701,0.4479192,0.7944579,-1.253001,7.801372,-2.06423,0,0.461757,0.752927,-1.251806,26.11559,1.982375E-05,0,0.4812725,0.7326274,-1.253976,17.42722,3.430306E-06,0,0.4362093,0.8442298,-1.263576,7.703165,29.67834,-7.04378,0.4444145,0.7983445,-1.275249,6.126343,-12.16359,-9.421435,0.4555404,0.764757,-1.277181,26.71557,7.754142E-05,0,0.4712933,0.7490432,-1.278191,17.82839,4.595369E-05,0,0.9166899,0.8718278,-1.254432,37.36687,-19.59166,75.59676,0.8883671,0.8530403,-1.234302,12.04112,25.59164,-5.264252,0.8731451,0.8282844,-1.226929,7.231014,7.030012E-07,0,0.9142021,0.8640403,-1.264636,0,-14.88067,1.249762,0.9015113,0.8171657,-1.238935,5.566762,25.809,7.647961,0.8856551,0.7743672,-1.237343,19.94778,-4.879264E-05,0,0.8676108,0.7528428,-1.238072,13.30597,-4.213072E-05,0,0.9129828,0.8606825,-1.274648,0,-3.684637E-06,0,0.8989787,0.8104553,-1.262596,-1.247881,15.44476,5.688684,0.8870367,0.765162,-1.264607,22.906,-7.918454E-05,0,0.8681797,0.7407392,-1.266661,15.28199,-5.731707E-05,0,0.9121168,0.8586241,-1.285316,3.069245,14.87368,-2.900633,0.895501,0.8101672,-1.286924,-8.404876,4.826043,-8.595304,0.8873466,0.7674859,-1.292358,25.20167,-1.001238E-05,0,0.8709748,0.7444836,-1.293056,16.8162,-1.329738E-05,0,0.9119824,0.8590441,-1.295022,7.703139,29.67841,-7.04378,0.8937458,0.8167551,-1.308738,-2.87467,-8.20413,-27.23639,0.8820559,0.7837399,-1.314121,22.96802,1.075748E-05,0,0.8681738,0.7663913,-1.312568,15.32345,1.605829E-05,0
33,0.6727183,0.9282275,-1.237941,-0.09891172,0.1546709,1.239384,0.6675256,1.289034,-1.280086,1.313731,1.436118,2.156947,0.6618688,1.597765,-1.279504,8.153215,-1.956157,1.889584,0.5926526,0.9280084,-1.236209,0.1631294,0.5327107,-4.222713,0.5898619,0.5008992,-1.235642,4.744334,-0.008692837,-0.07132626,0.5831531,0.0742473,-1.270271,4.848079,0.4263926,-6.835896,0.752784,0.9284467,-1.239673,0.1065312,-1.703641,0.3732531,0.7412586,0.5014837,-1.239344,5.283683,0.01196098,0,0.7293537,0.07533181,-1.278444,4.66854,-1.902303,-7.192493,0.5956216,1.410715,-1.261334,-15.18489,1.279695,-1.137116,0.4659671,1.40975,-1.291311,-11.71183,15.43268,-58.43176,0.4313995,1.154031,-1.293157,11.1874,-8.771233E-05,-33.11003,0.7346898,1.41408,-1.266652,-15.88804,2.33449,-0.629007,0.860942,1.421721,-1.308027,-4.450343,6.074831,-35.64864,0.8962545,1.166325,-1.318814,9.458269,-0.0001266335,-22.83702,0.4335022,0.8721889,-1.257043,8.231871,-11.54001,0.8334522,0.9207096,0.8851205,-1.286116,20.6378,-5.124248,0.9335608,0.4444092,0.8617535,-1.225825,43.104,-20.69648,86.18272,0.4767378,0.8437823,-1.211959,6.151763,33.41472,-3.396786,0.4881272,0.8186831,-1.200159,3.421366,-4.630076E-06,0,0.442954,0.8526431,-1.23509,0,-14.88062,1.249918,0.4561063,0.8072674,-1.207039,21.15398,20.19504,-6.24105,0.4776004,0.7671037,-1.20379,20.61475,-1.685916E-05,0,0.4982705,0.7481368,-1.205351,13.75143,-2.579978E-05,0,0.4409149,0.8481057,-1.244484,0,-1.44624E-06,0,0.451113,0.7978027,-1.229327,13.20515,12.65909,-0.8882338,0.4673994,0.75384,-1.228941,25.02605,1.393135E-05,0,0.4888217,0.7318606,-1.232718,16.69885,7.990474E-06,0,0.4385259,0.8448324,-1.254601,3.069245,14.87364,-2.900701,0.4476638,0.7944156,-1.253423,7.868362,-2.05173,0.03956468,0.4614837,0.7528775,-1.252274,26.026,9.353378E-06,0,0.4809576,0.7325405,-1.254468,17.36731,5.246283E-06,0,0.4360248,0.84421,-1.26397,7.703139,29.67834,-7.04378,0.4441533,0.7983171,-1.275668,6.097058,-12.17201,-9.455297,0.4552109,0.7647077,-1.277612,26.79249,-2.530761E-05,0,0.470953,0.7489834,-1.278627,17.87982,-2.468758E-05,0,0.9166142,0.8718048,-1.254361,37.3865,-19.59171,75.60954,0.8882522,0.8530355,-1.234269,12.01434,25.70209,-5.273326,0.8730677,0.8282546,-1.226902,7.20816,-1.515688E-05,0,0.9141478,0.8640078,-1.264562,0,-14.88066,1.249918,0.9014239,0.8171511,-1.238846,5.586898,25.80895,7.642134,0.8855646,0.774354,-1.237248,19.92485,2.055603E-05,0,0.86753,0.7528219,-1.237991,13.29068,9.275909E-06,0,0.9129482,0.8606412,-1.274574,0,1.344966E-06,0,0.8989373,0.8104199,-1.262506,-1.302211,15.43081,5.76599,0.887055,0.7651097,-1.264491,23.05915,-0.0001042998,0,0.8681679,0.7407124,-1.26657,15.38431,-6.714003E-05,0,0.9121026,0.8585735,-1.285241,3.069245,14.87368,-2.900701,0.895505,0.81011,-1.286839,-8.447571,4.813624,-8.541943,0.8874063,0.7674145,-1.292246,25.33799,5.73678E-06,0,0.8710049,0.7444333,-1.292945,16.90734,5.777645E-06,0,0.9119862,0.8589853,-1.294949,7.703165,29.67841,-7.043752,0.8937884,0.8166789,-1.308663,-2.878752,-8.220503,-27.21833,0.8821216,0.7836529,-1.314029,22.98746,2.295902E-05,0,0.8682379,0.7663054,-1.31248,15.33642,1.76994E-05,0
67,0.6726365,0.9282264,-1.237918,-0.07401875,0.1624066,1.171529,0.6674661,1.289015,-1.280224,1.34188,1.43447,2.082529,0.6618276,1.597747,-1.279814,8.128786,-1.97776,1.901972,0.5925688,0.9279972,-1.236281,0.1813082,0.5332401,-4.252385,0.5898331,0.5008882,-1.235409,4.816823,-0.008519932,-0.07912937,0.5831506,0.07425508,-1.270272,4.880139,0.4342351,-6.788708,0.7527042,0.9284555,-1.239555,0.2594432,-2.21514,0.3990945,0.7374482,0.5016128,-1.237844,5.344451,0.009662577,0.06255726,0.721821,0.07549712,-1.276017,4.545709,-2.425649,-7.204131,0.5955376,1.410704,-1.261621,-15.18934,1.280466,-1.139523,0.4659245,1.409727,-1.291777,-11.76486,15.45893,-58.46963,0.4313639,1.154007,-1.293677,11.17951,-8.291748E-05,-33.12451,0.7346126,1.414068,-1.26676,-15.87226,2.374977,-0.6355062,0.8609237,1.421785,-1.307941,-4.406956,6.031857,-35.62962,0.8962989,1.166388,-1.318521,9.46203,-0.0001191119,-22.88646,0.4334201,0.8721577,-1.257624,8.205592,-11.53851,0.8306301,0.9207637,0.8852116,-1.285594,20.63225,-5.091277,0.9270402,0.4442896,0.8617125,-1.226395,43.10544,-20.69542,86.17921,0.4765958,0.843724,-1.2125,6.151827,33.41557,-3.396959,0.4879613,0.818617,-1.200693,3.421424,-1.591138E-05,0,0.4428397,0.8526042,-1.235663,0,-14.88063,1.249918,0.4559411,0.807218,-1.207605,21.15699,20.18834,-6.239102,0.4774162,0.7670458,-1.204337,20.57266,-3.568087E-06,0,0.4980678,0.7480565,-1.20587,13.72333,2.594203E-08,0,0.4408082,0.8480691,-1.245061,0,-4.021192E-06,0,0.4509665,0.7977591,-1.229901,13.2261,12.65867,-0.9048218,0.4672464,0.7537939,-1.229509,25.00076,1.213176E-05,0,0.488661,0.7318033,-1.233264,16.68191,-6.822719E-07,0,0.4384282,0.8447984,-1.255181,3.069245,14.87364,-2.900701,0.4475406,0.794377,-1.254001,7.884386,-2.047354,0.03956468,0.4613501,0.7528355,-1.252849,26.01098,4.321308E-05,0,0.4808163,0.7324896,-1.255028,17.35727,3.087925E-05,0,0.4359365,0.8441786,-1.264552,7.703139,29.67834,-7.043725,0.4440551,0.7982835,-1.276248,6.091846,-12.17239,-9.455816,0.4550957,0.7646681,-1.278185,26.80788,-4.831284E-06,0,0.4708343,0.7489393,-1.279185,17.89012,1.839078E-07,0,0.9166574,0.8719016,-1.253838,37.38737,-19.59266,75.61852,0.8882896,0.8531334,-1.233753,12.01882,25.71891,-5.278526,0.8731127,0.828347,-1.22639,7.209847,7.380266E-06,0,0.914196,0.8641023,-1.264039,0,-14.88066,1.250075,0.9014677,0.8172491,-1.238318,5.58532,25.81053,7.656476,0.8856142,0.7744498,-1.236719,19.94238,-2.429661E-05,0,0.8675771,0.7529202,-1.23747,13.30239,-7.218238E-06,0,0.9130008,0.8607336,-1.274051,0,2.169333E-07,0,0.8989913,0.8105129,-1.261978,-1.309853,15.42561,5.759494,0.8871212,0.7651992,-1.263955,23.09112,2.154287E-05,0,0.8682272,0.7408072,-1.266033,15.40571,1.518681E-05,0,0.9121597,0.8586637,-1.284718,3.069245,14.87368,-2.900768,0.8955687,0.8101978,-1.286313,-8.460348,4.807448,-8.540057,0.8874872,0.7674979,-1.29171,25.39281,3.365915E-07,0,0.8710727,0.7445259,-1.292403,16.94401,1.378823E-05,0,0.912047,0.8590735,-1.294425,7.703139,29.67841,-7.043752,0.8938599,0.8167623,-1.308138,-2.892726,-8.223538,-27.2035,0.8822076,0.7837307,-1.313502,23.0302,2.029961E-05,0,0.8683179,0.7663883,-1.311947,15.36499,1.089548E-05,0
100,0.6725899,0.9282148,-1.237852,-0.05233916,0.1687401,1.099495,0.6674469,1.288987,-1.280311,1.370451,1.433864,2.002814,0.6618201,1.597721,-1.280079,8.100745,-1.998969,1.910596,0.5925202,0.9279776,-1.236315,0.2121421,0.5335284,-4.288889,0.5898322,0.5008692,-1.235063,4.914781,-0.008287174,-0.07661668,0.5831496,0.07426468,-1.270276,4.925293,0.4398347,-6.743809,0.7526596,0.9284521,-1.239389,0.3906707,-2.735013,0.4316007,0.7335949,0.5017689,-1.236498,5.332081,0.01665556,0.1136409,0.7142488,0.07569408,-1.273401,4.377838,-2.949321,-7.21575,0.59549,1.410684,-1.261864,-15.19334,1.297302,-1.141753,0.465921,1.409729,-1.292209,-11.7824,15.44373,-58.5118,0.4313996,1.154004,-1.29416,11.17183,-9.005848E-05,-33.15379,0.7345719,1.414048,-1.266811,-15.85754,2.355889,-0.6351982,0.8609533,1.421705,-1.307787,-4.415614,6.072766,-35.70806,0.8964221,1.166312,-1.318112,9.435944,-9.645097E-05,-22.93134,0.433442,0.8721478,-1.258158,8.174307,-11.53293,0.8268523,0.9208946,0.8851491,-1.285071,20.65325,-5.101471,0.9297802,0.4442633,0.8616928,-1.226916,43.1066,-20.69371,86.17476,0.476543,0.8436885,-1.212979,6.142897,33.41798,-3.392172,0.487881,0.8185754,-1.201159,3.416327,1.352503E-05,0,0.4428227,0.8525866,-1.236187,0,-14.88062,1.249918,0.4558657,0.8071904,-1.208118,21.15629,20.18357,-6.225008,0.4773204,0.7670094,-1.204823,20.54376,1.171106E-05,0,0.4979573,0.7480018,-1.206325,13.704,1.633426E-05,0,0.4408024,0.8480541,-1.245588,0,2.379136E-06,0,0.4509184,0.7977372,-1.230422,13.23837,12.66012,-0.9056864,0.4671878,0.7537682,-1.23002,24.99272,-2.700446E-06,0,0.4885995,0.7317706,-1.23375,16.67653,-1.100114E-06,0,0.4384352,0.844786,-1.255712,3.069245,14.87364,-2.900701,0.447525,0.7943607,-1.254528,7.901422,-2.040618,0.03956468,0.4613265,0.7528167,-1.253372,26.00255,3.935786E-05,0,0.4807895,0.7324656,-1.255531,17.35164,3.794592E-05,0,0.4359564,0.8441688,-1.265087,7.703139,29.67834,-7.043752,0.4440723,0.7982723,-1.276779,6.078541,-12.17205,-9.436402,0.4550941,0.7646501,-1.278705,26.8469,0.0001935669,0,0.4708346,0.7489222,-1.27969,17.91621,0.0001412323,0,0.9167151,0.8718527,-1.253319,37.39253,-19.59873,75.57264,0.8882999,0.8530988,-1.233288,12.01093,25.72865,-5.276818,0.8731009,0.8283177,-1.225952,7.204539,-5.064627E-05,0,0.9142766,0.8640493,-1.263523,0,-14.8807,1.249918,0.901487,0.8172075,-1.237811,5.610701,25.81189,7.6399,0.8856105,0.774416,-1.236233,19.86392,-1.238216E-05,0,0.8675942,0.7528698,-1.237009,13.24997,-2.212696E-05,0,0.9131041,0.8606764,-1.273535,0,-1.450932E-05,0,0.8990643,0.8104615,-1.261474,-1.309554,15.42074,5.761909,0.8871961,0.7651474,-1.263454,23.09846,-7.93841E-05,0,0.8683024,0.7407579,-1.265564,15.41062,-6.803482E-05,0,0.9122872,0.858602,-1.284204,3.069245,14.87368,-2.900701,0.8956972,0.8101364,-1.285816,-8.464524,4.789301,-8.570383,0.8876293,0.7674323,-1.2912,25.41895,-1.576544E-05,0,0.871208,0.7444654,-1.291903,16.96148,-2.318994E-05,0,0.9121968,0.8590078,-1.293911,7.703191,29.67842,-7.04378,0.8940387,0.8166918,-1.307648,-2.892456,-8.229487,-27.20639,0.8823966,0.783658,-1.313021,23.03282,-5.088391E-06,0,0.8685022,0.7663175,-1.311488,15.36675,-1.00702E-05,0
